,Issue Date,Plate ID,Registration State,Summons Number,Vehicle Color,Vehicle Expiration Date,Vehicle Make,Violation Description,Violation code,alert,id_drone
609,2015-01-17,NS,NY,8012168613.0,SILVE,8888-01-01 00:00:00,CHEVR,No Standing,14,0.0,5383.0
610,2015-01-17,NS,NY,8012168613.0,SILVE,8888-01-01 00:00:00,CHEVR,No Standing,14,0.0,5384.0
611,2015-01-15,21542MD,NY,7313140393.0,WHITE,8888-01-01 00:00:00,GMC,No Std (Com Veh) Com Plate,16,0.0,5385.0
612,2015-01-15,21542MD,NY,7313140393.0,WHITE,8888-01-01 00:00:00,GMC,No Std (Com Veh) Com Plate,16,0.0,5386.0
613,2015-01-14,FRP8159,NY,8002544481.0,WH,2014-01-01 00:00:00,FIAT,No Parking (Non-COM),20A,0.0,5393.0
614,2015-01-14,FRP8159,NY,8002544481.0,WH,2014-01-01 00:00:00,FIAT,No Parking (Non-COM),20A,0.0,5394.0
615,2015-01-12,EEC4178,NY,8022402631.0,SILVE,2016-01-01 00:00:00,LEXUS,No Parking (street clean),21,0.0,5395.0
616,2015-01-13,K035181,TX,7311931381.0,WHITE,8888-01-01 00:00:00,HINO,Platform lifts in low posit,84,0.0,5429.0
617,2015-01-13,K035181,TX,7311931381.0,WHITE,8888-01-01 00:00:00,HINO,Platform lifts in low posit,84,1.0,5430.0
618,2015-01-16,20986ME,NY,8018354510.0,WH,2016-01-01 00:00:00,FORD,No Standing,14,0.0,5468.0
619,2015-01-05,GTA8690,NY,8012472417.0,BK,2015-01-01 00:00:00,MAZDA,Insp Sticker Expired (NYS),71A,0.0,5476.0
620,2015-01-05,GTA8690,NY,8012472417.0,BK,2015-01-01 00:00:00,MAZDA,Insp Sticker Expired (NYS),71A,0.0,5477.0
621,2015-01-29,94629MC,NY,7966212312.0,WH,2016-01-01 00:00:00,FORD,Exp. Muni-Mtr (Com. Mtr. Z),42,0.0,5480.0
622,2015-01-09,Z60DTJ,NJ,7441187280.0,WHITE,8888-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,5483.0
623,2015-01-09,Z60DTJ,NJ,7441187280.0,WHITE,8888-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,5484.0
624,2015-01-10,GPB7608,NY,8010459689.0,SILVE,8888-01-01 00:00:00,CHRYS,No Standing,14,0.0,5487.0
625,2015-01-10,GPB7608,NY,8010459689.0,SILVE,8888-01-01 00:00:00,CHRYS,No Standing,14,0.0,5488.0
626,2015-01-19,FJP9557,NY,7146666104.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,5501.0
627,2015-01-19,FJP9557,NY,7146666104.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,5502.0
628,2015-01-09,XCAF88,NJ,7441187023.0,WHITE,2015-01-01 00:00:00,NS/OT,No Stand (bus stop),19,0.0,5506.0
629,2015-01-09,XCAF88,NJ,7441187023.0,WHITE,2015-01-01 00:00:00,NS/OT,No Stand (bus stop),19,0.0,5507.0
630,2015-01-02,GRS9912,NY,8025753300.0,GY,2016-01-01 00:00:00,HONDA,No Parking (Non-COM),20A,0.0,5536.0
631,2015-01-02,GRS9912,NY,8025753300.0,GY,2016-01-01 00:00:00,HONDA,No Parking (Non-COM),20A,0.0,5537.0
632,2015-01-12,ECT5018,NY,7325105710.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,5543.0
633,2015-01-12,ECT5018,NY,7325105710.0,GY,2015-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,5544.0
634,2015-01-22,GVL7526,NY,1375710291.0,GRY,2017-01-01 00:00:00,CHEVR,,,0.0,5551.0
635,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5573.0
636,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5574.0
637,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5575.0
638,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5576.0
639,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,1.0,5577.0
640,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5578.0
641,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5579.0
642,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5580.0
643,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5581.0
644,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5582.0
645,2015-01-20,T646581C,NY,1363538081.0,BLK,2015-01-01 00:00:00,CHEVR,,,0.0,5583.0
646,2015-01-10,GKD6935,NY,7754352540.0,GY,2015-01-01 00:00:00,JEEP,Failure to Display Muni Rec,38,0.0,5585.0
647,2015-01-10,GKD6935,NY,7754352540.0,GY,2015-01-01 00:00:00,JEEP,Failure to Display Muni Rec,38,0.0,5586.0
648,2015-01-23,BWE3700,NY,7397964758.0,OTHER,2016-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,5587.0
649,2015-01-23,BWE3700,NY,7397964758.0,OTHER,2016-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,5588.0
650,2015-01-28,GDB1431,NY,7960655480.0,BLACK,8888-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,5610.0
651,2015-01-13,BWX4323,NY,7738738236.0,BL,2016-01-01 00:00:00,GMC,No Parking (street clean),21,0.0,5613.0
652,2015-01-13,BWX4323,NY,7738738236.0,BL,2016-01-01 00:00:00,GMC,No Parking (street clean),21,0.0,5614.0
653,2015-01-21,FAH7500,NY,7028597842.0,BL,2016-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,5618.0
654,2015-01-21,FAH7500,NY,7028597842.0,BL,2016-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,5619.0
655,2015-01-28,DJU3056,NY,7779988892.0,TN,2015-01-01 00:00:00,TOYOT,No Parking (Non-COM),20A,0.0,5624.0
656,2015-01-16,ALV7437,NY,1377204893.0,GY,2015-01-01 00:00:00,TOYOT,,,0.0,5630.0
657,2015-01-16,ALV7437,NY,1377204893.0,GY,2015-01-01 00:00:00,TOYOT,,,0.0,5631.0
658,2015-01-12,CVV1370,NY,7071872594.0,GY,2016-01-01 00:00:00,HONDA,No Parking (street clean),21,0.0,5657.0
659,2015-01-12,CVV1370,NY,7071872594.0,GY,2016-01-01 00:00:00,HONDA,No Parking (street clean),21,0.0,5658.0
660,2015-01-17,KANNA88,IL,1379988433.0,SILVE,2015-01-01 00:00:00,HONDA,,,0.0,5698.0
661,2015-01-17,KANNA88,IL,1379988433.0,SILVE,2015-01-01 00:00:00,HONDA,,,0.0,5699.0
662,2015-01-24,FEEDBAK,NY,8018057734.0,BK,2016-01-01 00:00:00,CHEVR,Expired Muni Meter,37,0.0,5719.0
663,2015-01-31,GKM8521,NY,7344760447.0,BK,2016-01-01 00:00:00,INFIN,Missing Display Plate,74,0.0,5728.0
664,2015-01-24,92428JY,NY,7866767725.0,WH,2015-01-01 00:00:00,INTER,No Standing,14,0.0,5765.0
665,2015-01-24,92428JY,NY,7866767725.0,WH,2015-01-01 00:00:00,INTER,No Standing,14,0.0,5766.0
666,2015-01-09,DGZ9943,NY,8024601576.0,BLACK,8888-01-01 00:00:00,LINCO,No Parking (street clean),21,0.0,5769.0
667,2015-01-20,70717ME,NY,7809805885.0,WH,2016-01-01 00:00:00,CHEVR,Expired Muni Meter,37,0.0,5806.0
668,2015-01-20,70717ME,NY,7809805885.0,WH,2016-01-01 00:00:00,CHEVR,Expired Muni Meter,37,0.0,5807.0
669,2015-01-23,ETD6917,NY,8011437719.0,GL,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,5814.0
670,2015-01-02,29488JM,NY,7428322042.0,BL,2016-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,5863.0
671,2015-01-02,29488JM,NY,7428322042.0,BL,2016-01-01 00:00:00,FORD,Expired Muni Meter,37,0.0,5864.0
672,2015-01-26,AP882A,NJ,7083844010.0,WHITE,8888-01-01 00:00:00,INTER,Crosswalk,50,0.0,5869.0
673,2015-01-26,AP882A,NJ,7083844010.0,WHITE,8888-01-01 00:00:00,INTER,Crosswalk,50,1.0,5870.0
674,2015-01-05,26638ME,NY,7970343041.0,RD,2016-01-01 00:00:00,GMC,Double Parking (Com-100Ft),46B,0.0,5904.0
675,2015-01-05,26638ME,NY,7970343041.0,RD,2016-01-01 00:00:00,GMC,Double Parking (Com-100Ft),46B,0.0,5905.0
676,2015-01-21,16812SH,NY,7516305698.0,YW,2015-01-01 00:00:00,THOMA,Parked Bus (exc desig area),77,0.0,5910.0
677,2015-01-21,16812SH,NY,7516305698.0,YW,2015-01-01 00:00:00,THOMA,Parked Bus (exc desig area),77,0.0,5911.0
678,2015-01-21,ZJT32D,NJ,7940671030.0,GREY,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,5917.0
679,2015-01-21,ZJT32D,NJ,7940671030.0,GREY,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,5918.0
680,2015-01-11,GMB8966,NY,7818334520.0,GY,2015-01-01 00:00:00,MAZDA,Insp Sticker Expired (NYS),71A,1.0,5920.0
681,2015-01-11,GMB8966,NY,7818334520.0,GY,2015-01-01 00:00:00,MAZDA,Insp Sticker Expired (NYS),71A,0.0,5921.0
682,2015-01-07,5698CN,CT,7981195172.0,SILVE,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,5992.0
683,2015-01-07,5698CN,CT,7981195172.0,SILVE,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,5993.0
684,2015-01-24,58752MC,NY,1377568120.0,WHITE,2016-01-01 00:00:00,NISSA,,,0.0,5994.0
685,2015-01-20,T629807C,NY,8012169034.0,BK,2015-01-01 00:00:00,TOYOT,No Stand (Com. Mtr. Zone),31,0.0,6000.0
686,2015-01-20,T629807C,NY,8012169034.0,BK,2015-01-01 00:00:00,TOYOT,No Stand (Com. Mtr. Zone),31,0.0,6001.0
687,2015-01-26,GEB4568,NY,8021401620.0,BR,2016-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6010.0
688,2015-01-26,GEB4568,NY,8021401620.0,BR,2016-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6011.0
689,2015-01-06,GMZ6124,NY,7686716582.0,GY,2016-01-01 00:00:00,DODGE,No Parking (street clean),21,0.0,6032.0
690,2015-01-06,GMZ6124,NY,7686716582.0,GY,2016-01-01 00:00:00,DODGE,No Parking (street clean),21,0.0,6033.0
691,2015-01-21,ZLF87N,NJ,8005987924.0,TAN,8888-01-01 00:00:00,NISSA,No Parking (street clean),21,0.0,6042.0
692,2015-01-21,ZLF87N,NJ,8005987924.0,TAN,8888-01-01 00:00:00,NISSA,No Parking (street clean),21,0.0,6043.0
693,2015-01-23,OYA9877,NJ,7822145230.0,WHITE,8888-01-01 00:00:00,INTER,Unauth passenger pick-up,03,0.0,6061.0
694,2015-01-23,OYA9877,NJ,7822145230.0,WHITE,8888-01-01 00:00:00,INTER,Unauth passenger pick-up,03,0.0,6062.0
695,2015-01-19,ZDN0495,PA,8014230050.0,WHITE,2015-01-01 00:00:00,FORD,No Standing,14,0.0,6080.0
696,2015-01-19,ZDN0495,PA,8014230050.0,WHITE,2015-01-01 00:00:00,FORD,No Standing,14,0.0,6081.0
697,2015-01-28,75707MD,NY,7134324679.0,WHITE,8888-01-01 00:00:00,INTER,No Standing,14,0.0,6086.0
698,2015-01-05,GKC4200,NY,7453919460.0,BK,2015-01-01 00:00:00,HONDA,Insp Sticker Expired (NYS),71A,0.0,6091.0
699,2015-01-05,GKC4200,NY,7453919460.0,BK,2015-01-01 00:00:00,HONDA,Insp Sticker Expired (NYS),71A,0.0,6092.0
700,2015-01-21,87152MC,NY,7399132574.0,WHITE,2016-01-01 00:00:00,CHEVR,No Parking (Com Plate),20,0.0,6104.0
701,2015-01-21,87152MC,NY,7399132574.0,WHITE,2016-01-01 00:00:00,CHEVR,No Parking (Com Plate),20,0.0,6105.0
702,2015-01-13,GLP5261,NY,7625666414.0,RD,2015-01-01 00:00:00,FORD,No Standing,14,0.0,6150.0
703,2015-01-13,GLP5261,NY,7625666414.0,RD,2015-01-01 00:00:00,FORD,No Standing,14,0.0,6151.0
704,2015-01-08,FDE8611,NY,7437142363.0,BLACK,2016-01-01 00:00:00,HONDA,Insp Sticker Expired (NYS),71A,0.0,6160.0
705,2015-01-08,FDE8611,NY,7437142363.0,BLACK,2016-01-01 00:00:00,HONDA,Insp Sticker Expired (NYS),71A,0.0,6161.0
706,2015-01-14,72147JX,NY,7715876860.0,GY,2015-01-01 00:00:00,MINI,Expired Muni Meter,37,0.0,6192.0
707,2015-01-14,72147JX,NY,7715876860.0,GY,2015-01-01 00:00:00,MINI,Expired Muni Meter,37,0.0,6193.0
708,2015-01-11,M8118P,TN,8032554129.0,OTHER,2015-01-01 00:00:00,NISSA,No Standing,14,0.0,6213.0
709,2015-01-11,M8118P,TN,8032554129.0,OTHER,2015-01-01 00:00:00,NISSA,No Standing,14,0.0,6214.0
710,2015-01-06,93295MC,NY,8015408374.0,WH,2016-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,6229.0
711,2015-01-17,N/S,NY,8013466176.0,TAN,8888-01-01 00:00:00,ME/BE,Missing Display Plate,74,0.0,6246.0
712,2015-01-17,N/S,NY,8013466176.0,TAN,8888-01-01 00:00:00,ME/BE,Missing Display Plate,74,0.0,6247.0
713,2015-01-03,FEP8999,NY,7494017732.0,GY,2015-01-01 00:00:00,CHEVR,Fire Hydrant,40,0.0,6252.0
714,2015-01-03,FEP8999,NY,7494017732.0,GY,2015-01-01 00:00:00,CHEVR,Fire Hydrant,40,0.0,6253.0
715,2015-01-05,95137JA,NY,7759560989.0,RED,2014-01-01 00:00:00,VOLVO,Reg. Sticker Expired (NYS),70A,0.0,6268.0
716,2015-01-05,95137JA,NY,7759560989.0,RED,2014-01-01 00:00:00,VOLVO,Reg. Sticker Expired (NYS),70A,0.0,6269.0
717,2015-01-10,FZD6980,NY,8015370528.0,BK,2016-01-01 00:00:00,FORD,Expired Muni Meter,37,1.0,6273.0
718,2015-01-10,EJF6181,NY,7114977918.0,GY,2015-01-01 00:00:00,NISSA,Crosswalk,50,0.0,6278.0
719,2015-01-10,EJF6181,NY,7114977918.0,GY,2015-01-01 00:00:00,NISSA,Crosswalk,50,0.0,6279.0
720,2015-01-02,GUL8047,NY,8000088289.0,BLACK,8888-01-01 00:00:00,JEEP,No Parking (street clean),21,0.0,6309.0
721,2015-01-02,GUL8047,NY,8000088289.0,BLACK,8888-01-01 00:00:00,JEEP,No Parking (street clean),21,0.0,6310.0
722,2015-01-24,LGJCMD,NJ,7929982099.0,BLUE,8888-01-01 00:00:00,INFIN,No Standing,14,0.0,6321.0
723,2015-01-24,LGJCMD,NJ,7929982099.0,BLUE,8888-01-01 00:00:00,INFIN,No Standing,14,0.0,6322.0
724,2015-01-30,GRV1049,NY,7280721382.0,GY,2016-01-01 00:00:00,SUBAR,No Parking (Non-COM),20A,0.0,6330.0
725,2015-01-09,GKL8131,NY,7848140532.0,GY,2015-01-01 00:00:00,NISSA,Expired Muni Meter,37,0.0,6358.0
726,2015-01-09,GKL8131,NY,7848140532.0,GY,2015-01-01 00:00:00,NISSA,Expired Muni Meter,37,0.0,6359.0
727,2015-01-29,GGS5743,NY,8020813184.0,GR,2015-01-01 00:00:00,FORD,No Parking (Non-COM),20A,0.0,6363.0
728,2015-01-29,GEG957,SC,7977470299.0,GREY,2015-01-01 00:00:00,JEEP,No Parking (Non-COM),20A,0.0,6368.0
729,2015-01-11,GUR5055,NY,8014416028.0,WH,2017-01-01 00:00:00,HONDA,Improperly Displayed Plate,74A,0.0,6372.0
730,2015-01-11,GUR5055,NY,8014416028.0,WH,2017-01-01 00:00:00,HONDA,Improperly Displayed Plate,74A,0.0,6373.0
731,2015-01-17,V41EAB,NJ,8003591831.0,SILVE,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,6398.0
732,2015-01-17,V41EAB,NJ,8003591831.0,SILVE,8888-01-01 00:00:00,CHEVR,Failure to Display Muni Rec,38,0.0,6399.0
733,2015-01-06,81091MB,NY,8013069783.0,BL,2016-01-01 00:00:00,KIA,No Parking (street clean),21,0.0,6402.0
734,2015-01-22,GUP8790,NY,7636792333.0,BK,2016-01-01 00:00:00,JAGUA,Missing Display Plate,74,0.0,6420.0
735,2015-01-22,GUP8790,NY,7636792333.0,BK,2016-01-01 00:00:00,JAGUA,Missing Display Plate,74,0.0,6421.0
736,2015-01-31,GBD3188,NY,7302793293.0,BK,2016-01-01 00:00:00,FORD,No Parking (Non-COM),20A,1.0,6436.0
737,2015-01-28,31719JA,NY,7038223434.0,OTHER,8888-01-01 00:00:00,NS/OT,Failure to Display Muni Rec,38,0.0,6437.0
738,2015-01-31,516VAL,MA,8018265343.0,GREY,2015-01-01 00:00:00,HONDA,Sidewalk,51,0.0,6444.0
739,2015-01-22,GDV5830,NY,7401503906.0,GY,2016-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6481.0
740,2015-01-22,GDV5830,NY,7401503906.0,GY,2016-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6482.0
741,2015-01-28,GST2932,NY,7485558420.0,GREEN,2016-01-01 00:00:00,ACURA,Failure to Display Muni Rec,38,0.0,6489.0
742,2015-01-09,YGW53L,NJ,8011512833.0,SILVE,8888-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6502.0
743,2015-01-09,YGW53L,NJ,8011512833.0,SILVE,8888-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6503.0
744,2015-01-21,303855,RI,8018261933.0,BLUE,2016-01-01 00:00:00,ACURA,No Parking (street clean),21,0.0,6504.0
745,2015-01-20,ETK8697,NY,8004346420.0,TN,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,6507.0
746,2015-01-20,ETK8697,NY,8004346420.0,TN,2015-01-01 00:00:00,FORD,Failure to Display Muni Rec,38,0.0,6508.0
747,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6516.0
748,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6517.0
749,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6518.0
750,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6519.0
751,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6520.0
752,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6521.0
753,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6522.0
754,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6523.0
755,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6524.0
756,2015-01-15,GJB7820,NY,1369931852.0,RED,2015-01-01 00:00:00,HONDA,,,0.0,6525.0
757,2015-01-08,FXL4724,NY,7560583854.0,LT/,2016-01-01 00:00:00,NISSA,No Parking (street clean),21,0.0,6526.0
758,2015-01-08,FXL4724,NY,7560583854.0,LT/,2016-01-01 00:00:00,NISSA,No Parking (street clean),21,0.0,6527.0
759,2015-01-22,BDP4670,NY,7177922234.0,GY,2016-01-01 00:00:00,JEEP,No Parking (Non-COM),20A,0.0,6529.0
760,2015-01-22,BDP4670,NY,7177922234.0,GY,2016-01-01 00:00:00,JEEP,No Parking (Non-COM),20A,0.0,6530.0
761,2015-01-09,49759JG,NY,7935567001.0,BROWN,8888-01-01 00:00:00,GMC,Double Parking (Com-100Ft),46B,0.0,6562.0
762,2015-01-09,49759JG,NY,7935567001.0,BROWN,8888-01-01 00:00:00,GMC,Double Parking (Com-100Ft),46B,0.0,6563.0
763,2015-01-05,2028721,IN,7857176485.0,WHITE,8888-01-01 00:00:00,VOLVO,Platform lifts in low posit,84,0.0,6570.0
764,2015-01-05,2028721,IN,7857176485.0,WHITE,8888-01-01 00:00:00,VOLVO,Platform lifts in low posit,84,0.0,6571.0
765,2015-01-15,GPP1932,NY,7388349637.0,WH,2016-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,6598.0
766,2015-01-15,GPP1932,NY,7388349637.0,WH,2016-01-01 00:00:00,TOYOT,Failure to Display Muni Rec,38,0.0,6599.0
767,2015-01-31,49734MA,NY,8017307172.0,RED,2015-01-01 00:00:00,NS/OT,No Stand (bus stop),19,0.0,6628.0
768,2015-01-29,26255ME,NY,7279531556.0,WH,2015-01-01 00:00:00,HONDA,Unaltered Commerc Vehicle,82,0.0,6656.0
769,2015-01-29,61615MC,NY,7826393826.0,WH,2015-01-01 00:00:00,FORD,No Standing,14,0.0,6661.0
770,2015-01-29,AP5827,NJ,8029952387.0,WHITE,8888-01-01 00:00:00,FRUEH,No Standing,14,0.0,6667.0
771,2015-01-10,ENP7535,NY,8010863166.0,BL,2016-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,6715.0
772,2015-01-17,FBG6059,NY,7027877831.0,BL,2014-01-01 00:00:00,ISUZU,Reg. Sticker Expired (NYS),70A,0.0,6723.0
773,2015-01-17,FBG6059,NY,7027877831.0,BL,2014-01-01 00:00:00,ISUZU,Reg. Sticker Expired (NYS),70A,0.0,6724.0
774,2015-01-15,CE757E,NY,7861451562.0,GY,2016-01-01 00:00:00,VOLKS,Insp Sticker Expired (NYS),71A,0.0,6740.0
775,2015-01-15,CE757E,NY,7861451562.0,GY,2016-01-01 00:00:00,VOLKS,Insp Sticker Expired (NYS),71A,0.0,6741.0
776,2015-01-19,ETP4732,NY,7030198657.0,GY,2015-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,6776.0
777,2015-01-19,ETP4732,NY,7030198657.0,GY,2015-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,6777.0
778,2015-01-15,659LGM,WI,7954723306.0,BLACK,2015-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6804.0
779,2015-01-15,659LGM,WI,7954723306.0,BLACK,2015-01-01 00:00:00,HONDA,Expired Muni Meter,37,0.0,6805.0
780,2015-01-31,FZW2639,NY,7814576040.0,GY,2016-01-01 00:00:00,HONDA,Failure to Display Muni Rec,38,0.0,6817.0
781,2015-01-20,16207TC,NY,7840901505.0,BLUE,2016-01-01 00:00:00,PETER,Safety Zone,53,0.0,6822.0
782,2015-01-20,16207TC,NY,7840901505.0,BLUE,2016-01-01 00:00:00,PETER,Safety Zone,53,0.0,6823.0
783,2015-01-30,GRD1052,NY,7980751802.0,BK,2016-01-01 00:00:00,BMW,Insp Sticker Expired (NYS),71A,0.0,6833.0
784,2015-01-06,GKM3664,NY,8032002509.0,WH,2015-01-01 00:00:00,HONDA,No Parking (street clean),21,0.0,6845.0
785,2015-01-06,GKM3664,NY,8032002509.0,WH,2015-01-01 00:00:00,HONDA,No Parking (street clean),21,0.0,6846.0
786,2015-01-23,ESE8171,NY,8016711224.0,WH,2015-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,6865.0
787,2015-01-18,AVS7024,NY,1374506140.0,TAN,2015-01-01 00:00:00,TOYOT,,,0.0,6872.0
788,2015-01-18,AVS7024,NY,1374506140.0,TAN,2015-01-01 00:00:00,TOYOT,,,0.0,6873.0
789,2015-01-19,YART033,OR,8029655861.0,WHITE,8888-01-01 00:00:00,INTER,No Standing,14,0.0,6887.0
790,2015-01-19,YART033,OR,8029655861.0,WHITE,8888-01-01 00:00:00,INTER,No Standing,14,0.0,6888.0
791,2015-01-08,26443MC,NY,8031001479.0,WH,2016-01-01 00:00:00,FORD,No Std (Com Veh) Com Plate,16,0.0,6898.0
792,2015-01-05,GNW9865,NY,7582350819.0,RD,2016-01-01 00:00:00,HONDA,No Parking (street clean),21,0.0,6913.0
793,2015-01-05,GNW9865,NY,7582350819.0,RD,2016-01-01 00:00:00,HONDA,No Parking (street clean),21,0.0,6914.0
794,2015-01-13,GDE4513,NY,7730277906.0,WH,2016-01-01 00:00:00,NISSA,Fire Hydrant,40,0.0,6916.0
795,2015-01-13,GDE4513,NY,7730277906.0,WH,2016-01-01 00:00:00,NISSA,Fire Hydrant,40,0.0,6917.0
796,2015-01-20,L10417,CT,7862779850.0,WHITE,2015-01-01 00:00:00,FORD,Failure to Disp Muni Recpt,69,0.0,6937.0
797,2015-01-20,L10417,CT,7862779850.0,WHITE,2015-01-01 00:00:00,FORD,Failure to Disp Muni Recpt,69,0.0,6938.0
798,2015-01-20,VMS93V,NJ,7577036146.0,GREY,8888-01-01 00:00:00,VOLKS,Double Parking (Non-COM),46A,0.0,6939.0
799,2015-01-20,VMS93V,NJ,7577036146.0,GREY,8888-01-01 00:00:00,VOLKS,Double Parking (Non-COM),46A,0.0,6940.0
800,2015-01-30,52968MD,NY,7130795657.0,BROWN,8888-01-01 00:00:00,FRUEH,No Standing,14,0.0,6943.0
801,2015-01-11,GRH1665,NY,8008241500.0,GY,2016-01-01 00:00:00,MITSU,Fire Hydrant,40,0.0,6990.0
802,2015-01-11,GRH1665,NY,8008241500.0,GY,2016-01-01 00:00:00,MITSU,Fire Hydrant,40,0.0,6991.0
803,2015-01-12,P887666,IL,7506653266.0,BLUE,8888-01-01 00:00:00,STERL,Failure to Display Muni Rec,38,0.0,7003.0
804,2015-01-12,P887666,IL,7506653266.0,BLUE,8888-01-01 00:00:00,STERL,Failure to Display Muni Rec,38,0.0,7004.0
805,2015-01-12,GSV8485,NY,7336362590.0,BK,2015-01-01 00:00:00,ACURA,No Parking (street clean),21,0.0,7037.0
806,2015-01-12,GSV8485,NY,7336362590.0,BK,2015-01-01 00:00:00,ACURA,No Parking (street clean),21,0.0,7038.0
807,2015-01-02,GMK7282,NY,7996332162.0,GY,2016-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,7045.0
808,2015-01-02,GMK7282,NY,7996332162.0,GY,2016-01-01 00:00:00,VOLKS,Failure to Display Muni Rec,38,0.0,7046.0
809,2015-01-16,ZNZ7519,NC,8030802985.0,BLACK,2015-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,7050.0
810,2015-01-16,ZNZ7519,NC,8030802985.0,BLACK,2015-01-01 00:00:00,CHEVR,No Parking (street clean),21,0.0,7051.0
811,2015-01-14,FZF3930,NY,1378239386.0,GR,2016-01-01 00:00:00,MERCU,,,0.0,7064.0
812,2015-01-14,FZF3930,NY,1378239386.0,GR,2016-01-01 00:00:00,MERCU,,,0.0,7065.0
813,2015-01-08,FXL2926,NY,8007279143.0,TN,2016-01-01 00:00:00,TOYOT,No Parking (street clean),21,0.0,7071.0
814,2015-01-08,FXL2926,NY,8007279143.0,TN,2016-01-01 00:00:00,TOYOT,No Parking (street clean),21,0.0,7072.0
815,2015-01-22,DXD6224,NY,7298693311.0,MR,2017-01-01 00:00:00,NISSA,Crosswalk,50,0.0,7079.0
816,2015-01-22,DXD6224,NY,7298693311.0,MR,2017-01-01 00:00:00,NISSA,Crosswalk,50,0.0,7080.0
